-000.45,+002.62,+000.16,+345.18,+022.66
-000.30,+002.71,-000.38,+345.17,+022.65
-000.30,+002.72,+000.30,+345.16,+022.63
-001.23,+003.31,+000.27,+345.16,+022.63
-001.19,+002.47,+000.66,+345.18,+022.66
+000.25,+002.15,-000.55,+345.16,+022.63
-000.31,+001.94,-000.31,+345.16,+022.63
-000.51,+002.11,-000.26,+345.17,+022.64
-000.35,+002.79,+000.20,+345.18,+022.66
+000.23,+002.39,-000.31,+345.18,+022.67
-000.03,+002.17,-000.21,+345.17,+022.64
-000.73,+001.76,+000.23,+345.16,+022.63
-000.96,+002.57,+000.13,+345.15,+022.61
-000.49,+002.75,-000.19,+345.15,+022.61
-001.45,+001.77,-000.17,+345.15,+022.61
-000.56,+002.88,+000.15,+345.17,+022.64
-000.74,+003.30,-000.28,+345.19,+022.68
+000.18,+001.90,-000.37,+345.19,+022.67
-000.10,+001.42,-000.69,+345.18,+022.66
-000.49,+001.24,-000.48,+345.17,+022.64
-000.78,+001.54,-000.22,+345.17,+022.64
-000.06,+002.04,-000.24,+345.18,+022.66
+000.03,+001.74,-000.06,+345.18,+022.66
-000.44,+002.53,+000.18,+345.17,+022.64
-001.12,+003.02,+000.39,+345.18,+022.66
-000.47,+002.81,+000.45,+345.20,+022.69
-000.33,+003.24,-000.46,+345.17,+022.65
-000.51,+002.55,+000.34,+345.18,+022.65
+000.19,+002.31,-000.45,+345.17,+022.65
-000.04,+002.16,-000.32,+345.16,+022.63
-000.50,+002.51,-000.21,+345.14,+022.59
-000.14,+002.52,+000.15,+345.15,+022.61
-000.07,+002.73,+000.44,+345.16,+022.63
-000.06,+002.17,+000.03,+345.15,+022.61
-000.23,+002.48,+000.20,+345.14,+022.59
-000.59,+002.48,-000.51,+345.14,+022.59
-001.34,+003.18,+000.30,+345.14,+022.59
-000.70,+001.90,-000.63,+345.17,+022.64
-000.50,+002.70,+000.19,+345.16,+022.62
-000.35,+003.08,+000.70,+345.16,+022.63
-001.30,+002.96,+000.34,+345.18,+022.65
-000.38,+002.61,+000.33,+345.18,+022.65
-000.56,+002.44,+000.27,+345.17,+022.65
-001.04,+003.35,-000.09,+345.18,+022.66
-000.45,+002.72,+000.22,+345.20,+022.69
-000.43,+002.45,-000.03,+345.18,+022.66
-001.59,+002.29,-000.20,+345.18,+022.66
-000.10,+003.05,+000.67,+345.18,+022.67
+000.10,+002.96,-000.17,+345.17,+022.63
+000.47,+003.03,+000.10,+345.16,+022.63
+000.01,+002.29,-000.31,+345.17,+022.63
-001.74,+002.71,-000.12,+345.15,+022.61
-000.62,+003.09,-000.41,+345.16,+022.62
-001.38,+003.47,-000.07,+345.16,+022.62
+000.07,+003.10,+000.38,+345.15,+022.61
-000.51,+002.58,+000.29,+345.15,+022.60
-000.63,+003.25,+000.62,+345.14,+022.60
-000.21,+002.27,+000.32,+345.16,+022.62
+000.04,+002.39,-000.42,+345.15,+022.61
+000.17,+002.98,-000.25,+345.15,+022.61
-000.11,+002.65,-000.06,+345.15,+022.62
-001.03,+002.79,-000.06,+345.15,+022.61
-000.85,+002.91,+000.42,+345.15,+022.62
-000.49,+002.76,-000.11,+345.16,+022.62
-000.11,+001.72,-000.65,+345.14,+022.60
-001.10,+002.07,-000.39,+345.14,+022.59
-000.39,+002.76,-000.65,+345.14,+022.59
-000.53,+002.36,-000.05,+345.13,+022.58
-000.13,+002.02,+000.33,+345.15,+022.61
-000.42,+002.18,+000.13,+345.13,+022.57
-000.29,+002.91,+000.34,+345.15,+022.61
-000.31,+001.65,+000.00,+345.15,+022.62
+000.58,+001.85,-000.23,+345.15,+022.60
+000.08,+001.40,-000.60,+345.17,+022.64
-000.45,+001.69,-000.45,+345.16,+022.62
-000.89,+001.48,-000.37,+345.17,+022.64
-000.83,+001.56,-000.48,+345.16,+022.62
-000.23,+001.73,-000.56,+345.16,+022.62
-000.48,+001.71,-000.50,+345.16,+022.62
-000.81,+002.22,+000.57,+345.16,+022.62
-000.66,+001.43,-000.33,+345.15,+022.61
-000.26,+001.21,-000.48,+345.15,+022.60
-000.42,+001.29,-000.40,+345.15,+022.60
-000.27,+002.22,-000.70,+345.16,+022.62
-000.73,+003.04,+000.12,+345.15,+022.61
-000.52,+003.18,+000.33,+345.14,+022.58
-000.04,+003.04,+000.05,+345.13,+022.57
-001.03,+002.43,-000.18,+345.14,+022.58
-000.63,+002.32,-000.12,+345.16,+022.63
-001.01,+001.40,-000.19,+345.16,+022.63
-000.26,+001.85,-000.34,+345.16,+022.62
-000.73,+002.28,-000.06,+345.16,+022.62
+000.07,+002.68,+000.19,+345.15,+022.61
+000.24,+002.19,-000.56,+345.15,+022.61
-000.89,+002.02,-000.59,+345.13,+022.57
-000.69,+002.07,-000.29,+345.14,+022.59
-000.41,+003.19,-000.06,+345.14,+022.59
-000.63,+003.11,+000.20,+345.16,+022.62
-000.28,+002.64,+000.18,+345.15,+022.60
-001.26,+001.61,-000.10,+345.15,+022.61
-000.27,+003.45,-000.33,+345.15,+022.61
-000.75,+003.45,-000.10,+345.15,+022.60
-000.66,+002.68,-000.01,+345.16,+022.62
-000.92,+002.06,-000.24,+345.15,+022.61
-000.50,+002.98,-000.05,+345.16,+022.63
-000.67,+001.75,-000.29,+345.14,+022.60
+000.09,+002.47,+000.01,+345.15,+022.61
-000.96,+001.68,+000.32,+345.16,+022.63
-001.04,+003.06,+000.14,+345.15,+022.61
-000.41,+002.81,+000.06,+345.17,+022.64
-000.55,+003.13,-000.10,+345.15,+022.61
+000.17,+003.03,+000.50,+345.16,+022.62
-001.15,+002.86,-000.02,+345.16,+022.62
+000.19,+003.17,-000.27,+345.16,+022.62
+000.38,+002.93,+000.30,+345.16,+022.62
-000.27,+003.05,+000.23,+345.15,+022.62
-000.66,+003.09,+000.33,+345.15,+022.60
-000.19,+002.71,+000.08,+345.16,+022.62
+000.03,+003.23,+000.27,+345.15,+022.61
-000.22,+002.93,-000.08,+345.14,+022.58
-000.03,+002.08,-000.13,+345.13,+022.58
-000.46,+001.75,-000.13,+345.13,+022.57
-000.40,+002.54,-000.36,+345.13,+022.57
-000.06,+002.55,+000.16,+345.13,+022.58
-000.09,+002.34,-000.07,+345.13,+022.58
-000.71,+001.86,-000.17,+345.14,+022.59
-000.94,+002.97,-000.02,+345.12,+022.56
-000.71,+002.69,-000.16,+345.13,+022.57
-000.33,+001.70,-000.15,+345.14,+022.60
-000.27,+002.14,-000.37,+345.15,+022.60
-000.74,+001.17,-000.42,+345.15,+022.61
+000.18,+001.37,-000.14,+345.13,+022.57
-000.63,+001.57,-000.24,+345.13,+022.57
-000.52,+002.02,+000.29,+345.14,+022.59
-000.15,+001.89,-000.38,+345.15,+022.61
+000.31,+001.77,+000.33,+345.15,+022.61
-000.92,+002.92,+000.20,+345.14,+022.59
-000.52,+003.01,+000.08,+345.15,+022.60
-000.59,+002.73,-000.19,+345.15,+022.60
-000.74,+002.59,-000.04,+345.14,+022.60
-000.31,+002.94,-000.08,+345.14,+022.60
+000.30,+002.92,+000.54,+345.15,+022.62
-000.42,+002.39,-000.20,+345.16,+022.63
-000.23,+002.17,-000.21,+345.16,+022.63
-000.82,+001.55,+000.12,+345.16,+022.63
+000.02,+002.40,-000.19,+345.15,+022.61
-000.25,+002.19,-000.65,+345.15,+022.61
-000.76,+000.97,-000.48,+345.15,+022.61
-000.47,+001.50,-000.12,+345.16,+022.62
-000.46,+002.21,-000.09,+345.17,+022.64
-000.41,+002.05,+000.26,+345.17,+022.64
-000.79,+001.42,-000.63,+345.15,+022.61
-000.33,+002.99,-000.13,+345.15,+022.60
-000.81,+002.70,-000.11,+345.15,+022.62
-001.14,+002.86,+000.94,+345.14,+022.60
-000.91,+002.37,+000.22,+345.16,+022.62
-000.37,+001.98,+000.04,+345.16,+022.63
-000.57,+002.29,-000.35,+345.16,+022.62
-000.61,+002.20,-000.15,+345.16,+022.63
+000.30,+002.43,+000.09,+345.16,+022.63
+000.17,+001.65,+000.17,+345.15,+022.61
-000.65,+002.07,+000.14,+345.16,+022.62
-000.66,+001.30,-000.73,+345.15,+022.61
-000.56,+001.86,-000.13,+345.15,+022.60
-000.49,+002.31,+000.38,+345.16,+022.62
-000.91,+001.89,-000.36,+345.15,+022.61
-000.42,+001.51,+000.07,+345.15,+022.61
-001.02,+001.81,+000.09,+345.16,+022.62
-000.08,+001.96,-000.50,+345.16,+022.62
-000.47,+001.87,-000.03,+345.16,+022.62
-000.42,+001.41,-000.22,+345.16,+022.62
-000.80,+001.92,-000.12,+345.16,+022.62
-000.08,+001.72,+000.04,+345.15,+022.61
+000.32,+002.92,+000.11,+345.16,+022.62
-000.75,+002.09,+000.25,+345.16,+022.63
-000.43,+002.06,+000.17,+345.16,+022.63
-000.64,+000.94,-000.82,+345.17,+022.64
-001.40,+001.90,-000.20,+345.16,+022.62
-000.56,+002.27,+000.30,+345.18,+022.66
-000.97,+002.16,-000.35,+345.18,+022.66
+000.29,+001.81,-000.27,+345.18,+022.66
+000.02,+001.58,-000.85,+345.17,+022.64
-000.85,+001.34,-000.47,+345.17,+022.64
-001.02,+001.59,-000.19,+345.15,+022.60
-000.52,+002.36,-000.14,+345.14,+022.59
-000.23,+002.45,+000.41,+345.14,+022.59
-000.61,+001.23,-000.22,+345.14,+022.59
-000.20,+002.10,-000.13,+345.15,+022.60
-001.45,+002.67,+000.41,+345.15,+022.61
-001.11,+001.32,-000.24,+345.14,+022.58
-000.32,+000.95,-000.33,+345.14,+022.59
-000.21,+000.86,-000.05,+345.14,+022.58
-000.92,+002.16,-000.30,+345.14,+022.58
-000.24,+002.80,+000.34,+345.15,+022.61
-001.13,+002.28,+000.12,+345.14,+022.60
-000.22,+002.06,-000.48,+345.13,+022.58
-000.71,+001.64,-000.20,+345.14,+022.59
-000.56,+001.58,-000.05,+345.14,+022.59
-000.29,+002.32,-000.23,+345.14,+022.59
+000.36,+001.92,+000.47,+345.15,+022.61
-000.99,+001.00,-000.37,+345.16,+022.62
-000.13,+001.98,+000.16,+345.17,+022.64
-001.37,+002.13,-000.20,+345.18,+022.66
-000.82,+001.64,-000.52,+345.19,+022.68
+000.59,+001.21,-000.27,+345.20,+022.69
-000.40,+001.26,-000.86,+345.20,+022.69
-000.37,+001.90,+000.16,+345.19,+022.67
-000.37,+002.23,-000.15,+345.18,+022.66
-000.37,+001.75,-000.84,+345.19,+022.68
-000.07,+002.02,-000.61,+345.17,+022.64
-000.50,+002.10,+000.25,+345.16,+022.62
-000.37,+001.99,+000.23,+345.16,+022.63
-000.11,+001.33,-000.20,+345.15,+022.61
+000.03,+001.73,-000.42,+345.15,+022.60
-000.92,+001.11,-000.01,+345.15,+022.61
-001.12,+001.40,-000.07,+345.15,+022.60
-000.92,+002.78,+000.17,+345.15,+022.61
+000.42,+002.23,-000.20,+345.14,+022.60
+000.20,+001.59,-000.25,+345.14,+022.59
-000.61,+002.17,-000.48,+345.15,+022.60
-000.88,+001.45,-000.39,+345.15,+022.61
-000.46,+002.43,-000.08,+345.16,+022.62
-001.35,+002.32,-000.18,+345.15,+022.61
-000.38,+002.69,+000.14,+345.15,+022.61
-000.14,+002.13,-000.51,+345.15,+022.61
-000.30,+002.33,-000.10,+345.15,+022.61
-001.10,+002.23,+000.58,+345.13,+022.58
-001.57,+001.81,+000.07,+345.14,+022.59
-000.65,+001.50,+000.22,+345.15,+022.61
-000.38,+001.54,+000.18,+345.15,+022.60
-000.15,+001.61,-000.56,+345.16,+022.62
-000.61,+002.26,-000.08,+345.16,+022.62
-000.69,+002.86,+000.59,+345.15,+022.61
-000.46,+002.54,-000.57,+345.16,+022.63
-000.58,+002.76,+000.13,+345.16,+022.63
-001.14,+002.31,+000.30,+345.15,+022.61
+000.43,+002.44,+000.42,+345.14,+022.59
+000.37,+002.07,-000.26,+345.14,+022.59
-000.36,+002.45,+000.70,+345.13,+022.57
-000.70,+001.80,+000.05,+345.13,+022.58
+000.45,+001.85,-000.39,+345.13,+022.57
-001.19,+002.79,+000.07,+345.12,+022.55
-000.18,+002.96,-000.36,+345.14,+022.60
-000.02,+001.64,-000.21,+345.13,+022.58
+000.04,+001.32,-000.34,+345.12,+022.55
-000.70,+002.05,-000.18,+345.11,+022.53
-001.91,+002.60,+000.44,+345.12,+022.56
-001.26,+002.80,-000.44,+345.13,+022.57
+000.27,+002.11,-000.95,+345.14,+022.58
-000.03,+002.32,-000.26,+345.13,+022.57
-000.12,+002.43,-000.41,+345.13,+022.58
-001.65,+002.93,+000.39,+345.14,+022.59
-000.60,+003.12,+000.54,+345.15,+022.60
+000.06,+002.20,+000.07,+345.16,+022.62
-001.11,+002.00,-000.38,+345.15,+022.61
+000.07,+001.84,-000.56,+345.15,+022.61
-000.08,+002.03,-000.43,+345.15,+022.61
-000.16,+001.72,-000.33,+345.14,+022.59
-000.50,+001.93,+000.19,+345.15,+022.60
+000.11,+001.43,-000.61,+345.15,+022.61
-000.90,+001.48,-000.50,+345.16,+022.62
-000.11,+002.04,-000.22,+345.16,+022.62
-000.28,+002.65,+000.12,+345.15,+022.61
-000.45,+002.43,+000.07,+345.15,+022.61
-000.79,+001.86,-000.55,+345.14,+022.59
-000.58,+002.87,+000.15,+345.14,+022.59
+000.28,+002.75,+000.10,+345.15,+022.62
-000.49,+002.28,-000.18,+345.15,+022.61
-001.15,+001.80,-000.16,+345.14,+022.59
-000.24,+002.31,+000.00,+345.15,+022.61
-000.65,+003.09,+000.43,+345.13,+022.57
+000.11,+002.29,+000.00,+345.15,+022.60
-000.88,+003.25,-000.02,+345.13,+022.57
-000.32,+002.50,+000.09,+345.14,+022.59
-000.33,+003.21,+000.02,+345.14,+022.59
-001.38,+002.45,-000.55,+345.13,+022.57
-001.00,+002.09,+000.15,+345.13,+022.58
-000.98,+003.80,+000.11,+345.13,+022.57
+000.69,+003.10,+000.08,+345.13,+022.58
-000.62,+001.85,-000.52,+345.13,+022.57
-000.41,+002.36,-000.34,+345.13,+022.57
-000.30,+001.76,-000.40,+345.13,+022.58
+000.13,+002.20,+000.39,+345.13,+022.57
+000.04,+001.71,-000.66,+345.13,+022.57
-000.94,+001.70,+000.00,+345.12,+022.55
+000.97,+003.17,+000.65,+345.12,+022.55
-000.04,+002.43,-000.07,+345.13,+022.57
+000.17,+002.27,-000.45,+345.13,+022.58
-000.70,+001.16,-000.49,+345.12,+022.56
-000.51,+001.37,-000.30,+345.13,+022.57
-000.59,+001.74,-000.29,+345.14,+022.59
-001.40,+001.64,-000.52,+345.14,+022.59
+000.46,+002.17,+000.40,+345.14,+022.59
-000.41,+002.50,-000.27,+345.13,+022.57
-000.80,+003.49,+000.57,+345.13,+022.58
-000.36,+003.49,+000.28,+345.12,+022.56
-000.37,+003.27,+000.21,+345.12,+022.55
-000.57,+001.84,-000.07,+345.13,+022.57
-000.59,+002.90,-000.30,+345.11,+022.54
-000.25,+002.67,+000.10,+345.12,+022.56
-000.08,+002.45,-000.49,+345.12,+022.56
+000.15,+002.29,-000.63,+345.12,+022.56
-000.52,+000.97,-000.51,+345.11,+022.54
-000.49,+001.91,+000.20,+345.11,+022.53
-000.58,+003.16,+000.19,+345.11,+022.54
-000.37,+002.33,+000.16,+345.12,+022.55
-000.44,+002.61,-000.08,+345.11,+022.54
-000.93,+002.21,-000.24,+345.10,+022.53
-000.28,+002.07,-000.18,+345.09,+022.51
-000.25,+002.19,-000.27,+345.10,+022.52
-001.00,+001.87,-000.26,+345.11,+022.54
-000.73,+001.53,+000.25,+345.12,+022.56
-000.57,+000.80,-000.48,+345.13,+022.57
-001.24,+002.59,+000.08,+345.14,+022.58
+000.13,+002.26,-000.19,+345.13,+022.58
+000.13,+001.77,-000.49,+345.12,+022.56
-001.00,+002.16,+000.20,+345.13,+022.57
-000.72,+001.84,-000.16,+345.13,+022.58
-000.65,+001.36,-000.39,+345.13,+022.57
-000.45,+000.80,-000.26,+345.13,+022.57
+000.27,+002.24,-000.38,+345.12,+022.55
-000.31,+002.89,+000.62,+345.13,+022.57
-001.04,+001.78,+000.64,+345.14,+022.60
-001.41,+001.51,-000.03,+345.13,+022.57
-000.55,+002.98,-000.24,+345.13,+022.57
-000.35,+002.86,-000.16,+345.13,+022.57
+000.06,+002.91,+000.35,+345.12,+022.56
-001.15,+002.94,+000.39,+345.12,+022.56
-001.09,+002.40,-000.08,+345.13,+022.57
-000.10,+002.87,-000.17,+345.12,+022.56
-000.18,+002.38,-000.16,+345.13,+022.58
-001.02,+001.23,-000.48,+345.14,+022.59
-000.86,+002.02,-000.40,+345.15,+022.60
-001.20,+002.86,+000.65,+345.15,+022.61
-000.77,+002.89,-000.34,+345.15,+022.60
-000.12,+002.77,-000.27,+345.13,+022.58
-000.31,+002.68,+000.21,+345.12,+022.56
-000.47,+002.20,-000.28,+345.12,+022.56
-000.80,+002.65,-000.53,+345.13,+022.57
-000.59,+003.38,-000.08,+345.13,+022.58
+000.48,+003.24,+000.09,+345.15,+022.60
-000.88,+001.74,-000.32,+345.14,+022.58
-000.71,+002.12,-000.37,+345.13,+022.57
-000.30,+002.76,+000.42,+345.14,+022.59
-000.44,+002.45,-000.13,+345.13,+022.58
-000.67,+002.63,-000.24,+345.13,+022.58
-000.58,+001.66,-000.06,+345.12,+022.56
-000.81,+002.25,-000.38,+345.13,+022.57
-001.03,+002.72,-000.10,+345.13,+022.58
-000.85,+003.11,+000.11,+345.14,+022.60
-000.05,+003.43,+000.26,+345.14,+022.58
-000.25,+002.94,+000.75,+345.15,+022.60
-001.38,+002.43,+000.02,+345.13,+022.58
-000.61,+002.22,-000.01,+345.12,+022.56
-000.41,+001.70,-000.45,+345.12,+022.56
-000.69,+002.18,-000.12,+345.12,+022.55
-000.76,+002.78,-000.26,+345.12,+022.56
-000.92,+003.59,+000.22,+345.12,+022.56
-000.43,+003.00,-000.06,+345.15,+022.61
-000.58,+002.66,-000.29,+345.15,+022.62
-000.62,+003.19,+000.21,+345.14,+022.60
+000.51,+002.72,-000.34,+345.15,+022.60
-000.82,+003.36,+000.32,+345.13,+022.58
-000.27,+002.64,+000.17,+345.15,+022.60
-000.62,+003.45,-000.09,+345.14,+022.60
-000.84,+003.28,+000.23,+345.16,+022.62
+000.01,+003.40,+000.04,+345.15,+022.60
-000.80,+003.57,+000.52,+345.15,+022.60
-000.93,+002.29,+000.34,+345.15,+022.61
-000.14,+003.05,-000.11,+345.14,+022.59
-000.79,+002.58,-000.07,+345.15,+022.60
-000.93,+002.39,-000.29,+345.15,+022.61
-000.20,+002.09,-000.48,+345.15,+022.61
-001.03,+002.92,+000.69,+345.15,+022.61
-000.45,+001.77,-000.36,+345.17,+022.63
-000.14,+002.75,+000.26,+345.15,+022.61
-001.12,+001.36,-000.66,+345.16,+022.63
-000.05,+001.84,+000.06,+345.15,+022.61
-001.25,+003.29,+000.16,+345.15,+022.61
-001.26,+002.80,+000.17,+345.15,+022.61
-000.62,+002.79,-000.05,+345.15,+022.60
-000.04,+004.12,+000.60,+345.15,+022.61
-000.18,+003.10,+000.10,+345.15,+022.61
-000.32,+003.85,+000.32,+345.16,+022.62
-000.72,+002.94,-000.02,+345.15,+022.61
-000.11,+003.12,+000.02,+345.14,+022.60
-000.32,+002.20,-000.30,+345.16,+022.62
+000.13,+002.24,+000.04,+345.14,+022.59
-000.08,+002.49,+000.03,+345.14,+022.59
-000.94,+002.41,-000.20,+345.15,+022.61
-000.49,+003.19,-000.04,+345.14,+022.59
-000.16,+002.93,+000.21,+345.17,+022.64
-001.04,+003.07,+000.12,+345.15,+022.62
-000.13,+003.46,+000.07,+345.15,+022.60
-000.85,+003.05,+000.05,+345.14,+022.59
-000.26,+002.50,+000.09,+345.15,+022.60
-000.70,+002.48,-000.35,+345.14,+022.59
-000.83,+002.27,-000.58,+345.14,+022.59
-000.03,+002.70,+000.32,+345.14,+022.59
-000.62,+002.14,-000.46,+345.14,+022.60
-000.25,+002.89,-000.07,+345.14,+022.59
-000.63,+002.75,+000.04,+345.15,+022.61
-000.71,+001.67,-000.51,+345.15,+022.61
-000.30,+002.46,+000.13,+345.16,+022.62
-000.19,+002.97,-000.03,+345.14,+022.59
-000.72,+002.61,-000.13,+345.14,+022.60
-000.75,+003.09,-000.15,+345.14,+022.60
-000.32,+003.21,+000.78,+345.15,+022.60
-000.64,+003.20,+000.17,+345.14,+022.59
-000.64,+002.35,-000.01,+345.13,+022.57
-000.53,+003.29,+000.28,+345.12,+022.56
-001.16,+002.38,+000.17,+345.13,+022.57
-000.29,+001.40,-000.56,+345.13,+022.58
-000.36,+001.52,-000.27,+345.14,+022.59
+000.28,+002.62,+000.11,+345.13,+022.57
-000.57,+003.33,+000.04,+345.13,+022.58
-000.41,+002.76,-000.17,+345.13,+022.57
-000.39,+002.58,-000.22,+345.13,+022.58
-000.26,+002.58,-000.12,+345.13,+022.58
+000.11,+001.77,-001.03,+345.13,+022.58
-000.44,+001.67,-000.46,+345.14,+022.59
-000.99,+002.50,-000.07,+345.14,+022.59
-000.31,+002.12,-000.66,+345.13,+022.58
-000.44,+002.07,-000.28,+345.12,+022.56
+000.09,+002.42,-000.35,+345.12,+022.56
-000.85,+002.24,-000.33,+345.12,+022.56
-000.91,+002.10,+000.25,+345.13,+022.58
-000.53,+002.07,+000.20,+345.13,+022.57
+000.33,+001.50,-000.35,+345.13,+022.57
+000.59,+002.10,-000.13,+345.12,+022.55
-001.38,+001.87,-000.25,+345.12,+022.56
-000.70,+002.82,+000.25,+345.12,+022.56
-000.90,+002.44,-000.29,+345.13,+022.58
+000.07,+001.95,-000.41,+345.15,+022.61
-000.74,+003.30,+000.54,+345.15,+022.61
-001.13,+003.62,-000.04,+345.15,+022.60
-000.20,+003.23,+000.13,+345.13,+022.57
-000.84,+003.15,-000.10,+345.13,+022.57
-000.10,+004.11,+000.62,+345.13,+022.57
-000.56,+004.14,+000.66,+345.11,+022.55
-000.10,+003.05,+000.53,+345.11,+022.55
-000.85,+002.63,+000.22,+345.12,+022.55
+000.24,+003.25,-000.17,+345.11,+022.55
-001.16,+002.34,-000.46,+345.13,+022.57
+000.10,+003.87,-000.25,+345.12,+022.56
-000.45,+002.21,-000.01,+345.13,+022.58
-000.99,+002.08,+000.09,+345.12,+022.56
-000.47,+002.44,-000.49,+345.13,+022.57
-000.06,+002.33,+000.20,+345.14,+022.59
-001.62,+002.19,-000.05,+345.13,+022.58
-000.30,+002.11,-000.22,+345.14,+022.60
-000.84,+002.41,-000.20,+345.14,+022.59
-000.18,+001.95,-000.12,+345.15,+022.61
-000.72,+001.87,-000.16,+345.14,+022.59
-001.34,+003.41,+000.37,+345.13,+022.57
-000.11,+002.32,+000.02,+345.16,+022.62
-000.52,+002.72,-000.25,+345.15,+022.61
-000.28,+002.23,-000.13,+345.14,+022.60
-000.41,+003.56,-000.34,+345.14,+022.59
+000.24,+003.37,+000.28,+345.15,+022.61
-001.23,+002.74,+000.13,+345.16,+022.62
-000.52,+002.76,-000.18,+345.16,+022.63
-000.21,+002.73,+000.05,+345.16,+022.63
-000.46,+002.94,+000.01,+345.14,+022.60
-000.76,+002.49,+000.11,+345.16,+022.63
-001.03,+002.02,+000.04,+345.17,+022.65
-000.15,+003.67,+000.34,+345.17,+022.64
-000.85,+002.74,-000.06,+345.18,+022.66
-000.94,+002.06,-000.50,+345.16,+022.63
+000.26,+001.92,-000.47,+345.16,+022.63
-000.52,+002.00,-000.19,+345.16,+022.62
-000.76,+002.90,-000.16,+345.17,+022.64
-000.47,+002.82,-000.23,+345.16,+022.63
-000.15,+002.88,+000.05,+345.15,+022.61
-000.80,+002.59,+000.55,+345.15,+022.61
-000.83,+003.07,-000.08,+345.14,+022.60
-000.60,+004.38,+000.08,+345.16,+022.62
-000.32,+003.80,+000.26,+345.16,+022.62
+000.48,+001.81,+000.62,+345.16,+022.63
+000.35,+001.43,+000.59,+345.14,+022.59
-000.42,+002.93,+000.52,+345.13,+022.57
-000.58,+002.52,-000.21,+345.14,+022.60
-000.03,+002.98,-000.31,+345.14,+022.59
+000.43,+002.45,-000.18,+345.14,+022.60
-000.23,+002.77,+000.08,+345.14,+022.59
-000.79,+002.33,+000.29,+345.15,+022.61
-000.18,+002.56,-000.02,+345.14,+022.59
+000.36,+002.00,-000.34,+345.14,+022.59
-000.19,+002.20,-000.36,+345.13,+022.57
-000.01,+003.36,-000.05,+345.14,+022.59
-000.39,+002.39,+000.28,+345.14,+022.59
-000.47,+002.43,+000.00,+345.14,+022.59
-000.70,+002.90,-000.16,+345.13,+022.58
-000.59,+002.87,-000.14,+345.13,+022.58
-000.07,+003.76,+000.49,+345.14,+022.60
-000.08,+003.32,+000.14,+345.14,+022.59
-000.64,+002.23,-000.20,+345.14,+022.59
+000.02,+002.10,-000.32,+345.13,+022.58
-001.35,+002.79,+000.08,+345.14,+022.59
-000.49,+003.24,+000.39,+345.16,+022.62
-001.24,+003.60,+000.18,+345.16,+022.62
-000.81,+002.94,-000.10,+345.16,+022.63
+000.06,+002.20,-000.35,+345.15,+022.60
-000.24,+002.13,+000.01,+345.13,+022.57
-000.70,+002.77,-000.05,+345.13,+022.57
-000.20,+002.52,+000.06,+345.13,+022.58
+000.07,+002.75,-000.24,+345.14,+022.59
-000.67,+002.55,-000.27,+345.13,+022.58
-000.52,+002.65,-000.30,+345.12,+022.56
-000.03,+002.46,-000.40,+345.12,+022.56
-000.74,+002.75,+000.62,+345.13,+022.58
+000.19,+002.92,-000.10,+345.14,+022.60
-000.89,+003.11,-000.31,+345.12,+022.56
+000.74,+003.29,+000.18,+345.13,+022.57
-000.12,+002.34,+000.00,+345.15,+022.60
-000.04,+002.27,-000.34,+345.14,+022.59
-000.57,+003.18,+000.65,+345.14,+022.59
+000.01,+002.56,-000.21,+345.15,+022.60
-000.35,+003.01,+000.15,+345.14,+022.59
-000.08,+001.97,-000.27,+345.14,+022.60
-000.04,+001.48,-000.24,+345.15,+022.61
-000.54,+002.59,-000.07,+345.15,+022.60
-000.58,+002.50,-000.20,+345.16,+022.63
-000.24,+002.96,+000.10,+345.16,+022.63
-000.60,+003.03,+000.13,+345.15,+022.62
-000.79,+003.12,+000.27,+345.17,+022.63
-000.22,+003.63,+000.14,+345.15,+022.60
-000.05,+002.82,+000.37,+345.15,+022.61
+000.46,+002.36,-000.34,+345.14,+022.60
-001.23,+003.42,+000.22,+345.14,+022.59
-001.57,+003.68,+000.50,+345.15,+022.61
+000.13,+002.30,-000.03,+345.16,+022.63
-000.59,+002.86,-000.24,+345.15,+022.61
-000.95,+002.53,-000.09,+345.15,+022.62
-000.45,+003.49,-000.47,+345.15,+022.61
-000.80,+003.83,+000.17,+345.15,+022.61
-000.96,+003.71,+000.15,+345.14,+022.59
+000.25,+002.91,+000.03,+345.14,+022.59
-000.13,+003.07,-000.36,+345.13,+022.58
-000.98,+002.36,-000.49,+345.14,+022.58
-000.61,+002.97,-000.47,+345.13,+022.58
-000.69,+003.73,+000.49,+345.15,+022.60
-000.55,+002.53,+000.25,+345.16,+022.63
-001.04,+002.34,-000.13,+345.16,+022.63
-000.80,+003.52,+000.37,+345.17,+022.65
-000.95,+002.54,+000.62,+345.18,+022.66
-000.91,+002.09,-000.20,+345.18,+022.66
+000.32,+003.19,-000.03,+345.18,+022.66
-001.06,+002.56,-000.25,+345.19,+022.67
-000.70,+002.64,-000.48,+345.19,+022.68
-000.68,+002.11,-000.27,+345.19,+022.68
-000.46,+001.34,-000.61,+345.20,+022.69
-000.45,+001.48,+000.02,+345.20,+022.69
-000.88,+003.32,+000.77,+345.21,+022.71
-000.38,+002.64,+000.03,+345.21,+022.71
-001.14,+002.09,-000.53,+345.19,+022.68
-000.85,+003.12,+000.00,+345.20,+022.70
-000.08,+003.97,+000.36,+345.20,+022.69
-000.52,+003.43,+000.31,+345.21,+022.71
-001.35,+002.61,+000.55,+345.21,+022.71
