-10.69,-1.01,0.36,343.14,19.17
-10.17,0.16,0.12,343.12,19.14
-10.37,-0.37,0.14,343.11,19.12
-10.4,-0.56,0.35,343.09,19.09
-9.82,0.68,-0.05,343.12,19.15
-9.94,0.39,0.05,343.15,19.19
-10.69,0.16,-0.3,343.08,19.08
-10.31,-0.53,0.01,343.02,18.97
-10.03,-0.22,0.12,343.03,18.99
-10.13,-0.82,0.24,343.04,19.01
-10.1,0.07,0.15,343.06,19.04
-10.38,-1.22,0.44,343.05,19.02
-10.63,-0.68,0.26,343.06,19.05
-10.14,-0.43,0.03,343.07,19.05
-10.18,-0.67,0.09,343.05,19.02
-10.19,-0.61,0.37,343.07,19.05
-10.39,-0.4,0.19,343.11,19.12
-10.09,0.09,0.21,343.12,19.15
-10.82,-0.19,0.04,343.14,19.17
-10.58,-0.55,0.46,343.22,19.32
-10.11,0.17,0.12,343.21,19.29
-10.77,-0.8,0.23,343.17,19.22
-10.34,-0.09,0.02,343.16,19.21
-11.14,-0.96,0.32,343.12,19.14
-10.13,0.53,0.02,343.15,19.19
-10.26,-0.54,0.24,343.12,19.14
-10.15,-0.83,0.32,343.12,19.14
-9.99,0.26,-0.13,343.1,19.1
-10.41,-0.27,0.32,343.07,19.06
-10.47,-0.85,0.36,343.07,19.06
-10.49,-0.21,-0.23,343.09,19.08
-10.51,-0.16,0.26,343.14,19.17
-10.38,-0.62,0.56,343.16,19.2
-10.52,0.08,0.15,343.12,19.15
-10.22,-0.18,0.29,343.09,19.08
-10.26,-0.14,0.24,343.05,19.02
-10.15,-0.04,0.56,343.08,19.07
-10.28,0.27,0.04,343.08,19.07
-10.6,-0.94,0.28,343.09,19.09
-10.02,0.29,0.07,343.13,19.16
-10.35,-0.91,0.28,343.09,19.1
-10.11,-0.67,0.49,343.07,19.06
-10.08,0.59,0.2,343.05,19.02
-10.46,0.36,-0.04,343.12,19.13
-10.27,-0.45,0.27,343.17,19.23
-10.35,-0.81,0.08,343.19,19.26
-9.69,0.22,-0.02,343.16,19.21
-10.28,-1.25,-0.18,343.12,19.14
-10.44,-0.78,0.6,343.1,19.11
-9.72,0.18,0.15,343.08,19.06
-10.34,-0.73,0.07,343.1,19.1
-10.55,-1.26,0.36,343.11,19.13
-9.61,0.29,0.16,343.1,19.1
-9.86,0.1,0.06,343.09,19.08
-10.71,-0.29,0.08,343.12,19.14
-10.67,0.21,-0.11,343.14,19.18
-10.73,-0.53,0.24,343.15,19.19
-10.74,-0.75,0.49,343.15,19.19
-10.49,-0.73,0.28,343.1,19.11
-10.22,-0.12,0.39,343.1,19.1
-9.99,-0.69,0.34,343.08,19.07
-10.59,-0.11,0.11,343.09,19.1
-10.35,-0.54,0.02,343.15,19.19
-10.65,-0.77,0.57,343.19,19.26
-10.03,0.05,0.09,343.13,19.16
-10.42,-0.84,0.41,343.11,19.13
-9.91,-0.55,0.06,343.11,19.13
-10.45,-0.74,0.37,343.12,19.15
-10.21,0.44,-0.09,343.13,19.15
-10.09,-1.3,0.46,343.14,19.17
-9.8,0.53,0.0,343.13,19.15
-10.1,-0.4,0.33,343.11,19.12
-10.2,-1.05,0.17,343.13,19.15
-9.77,0.0,0.18,343.11,19.12
-10.57,-0.24,-0.11,343.12,19.14
-10.3,-0.85,0.47,343.15,19.19
-10.57,-0.16,0.0,343.16,19.21
-10.01,0.53,-0.02,343.14,19.17
-10.69,-0.61,0.2,343.11,19.13
-10.6,-0.71,0.44,343.14,19.18
-9.87,0.0,0.32,343.13,19.16
-9.99,0.25,-0.09,343.08,19.08
-10.42,-0.12,-0.11,343.06,19.05
-9.86,-0.35,0.4,343.09,19.1
-10.38,-0.32,-0.08,343.13,19.16
-10.65,-0.91,0.61,343.15,19.2
-10.05,-0.17,-0.26,343.14,19.18
-10.25,-1.1,0.26,343.13,19.15
-10.15,-0.03,0.08,343.09,19.09
-10.77,-0.74,0.59,343.06,19.03
-10.17,-0.15,0.23,343.06,19.04
-10.8,-0.45,0.29,343.06,19.04
-10.24,-0.77,0.28,343.07,19.06
-10.48,-0.62,0.08,343.05,19.02
-10.53,-0.7,0.16,343.03,18.98
-10.35,-0.7,0.3,343.0,18.93
-10.22,-0.25,0.15,343.0,18.94
-9.98,0.11,-0.06,343.04,19.0
-10.37,-0.92,0.38,343.02,18.98
-10.59,-0.65,0.4,343.02,18.98
-9.93,-0.7,0.29,343.03,18.98
-10.12,0.02,-0.14,343.0,18.94
-10.2,-0.91,0.19,343.06,19.03
-9.87,-0.02,0.04,343.04,19.0
-10.4,-0.08,0.02,343.01,18.96
-10.66,-0.3,-0.18,343.03,18.99
-10.65,-0.95,0.42,343.07,19.05
-10.4,0.14,-0.19,343.09,19.09
-10.41,-0.45,0.06,343.07,19.06
-10.39,-0.28,0.15,343.1,19.11
-10.47,-0.42,-0.03,343.17,19.23
-10.12,0.58,0.14,343.18,19.25
-10.39,-0.73,0.26,343.17,19.22
-10.46,-0.68,0.18,343.16,19.22
-10.96,-0.42,0.26,343.13,19.17
-10.45,-0.96,0.18,343.13,19.15
-10.46,-0.23,0.15,343.09,19.08
-10.43,-0.32,0.07,343.04,19.01
-10.53,-0.07,0.14,343.01,18.96
-10.81,-0.91,0.55,343.04,19.0
-10.89,-0.38,0.3,343.03,18.99
-10.07,-0.05,0.12,343.02,18.98
-10.8,-0.3,0.2,343.01,18.95
-10.37,0.02,0.05,343.01,18.96
-10.9,-0.55,0.22,343.02,18.97
-10.64,-1.01,0.23,343.08,19.06
-10.37,-0.95,0.23,343.11,19.12
-10.14,-0.13,0.0,343.07,19.06
-10.33,-0.6,0.23,343.09,19.08
-10.33,-0.59,-0.09,343.11,19.13
-10.48,-0.09,0.22,343.03,18.99
-10.42,-0.96,0.32,343.11,19.12
-10.65,-0.32,0.36,343.14,19.18
-10.64,-0.66,0.44,343.16,19.21
-10.66,0.15,-0.21,343.14,19.17
-10.77,-0.14,0.08,343.13,19.16
-10.77,-1.07,0.6,343.11,19.13
-10.82,0.07,0.39,343.1,19.11
-10.49,0.09,-0.26,343.09,19.09
-10.94,-0.16,0.18,343.08,19.06
-10.73,-0.74,0.18,343.06,19.03
-9.81,-0.16,0.18,343.07,19.06
-10.32,-0.31,0.02,343.04,19.01
-10.46,-1.03,0.45,343.05,19.02
-10.29,-0.54,0.43,343.03,18.98
-10.58,-0.28,0.17,343.03,18.99
-10.82,-0.41,0.14,343.0,18.93
-10.83,-0.63,-0.21,342.9,18.77
-9.8,0.13,-0.04,342.9,18.77
-10.34,-0.75,0.51,342.89,18.75
-9.73,0.37,0.04,342.87,18.72
-10.39,-0.31,0.35,342.92,18.8
-10.05,-0.17,0.26,342.95,18.86
-10.33,-0.44,0.4,342.96,18.86
-9.91,-0.69,0.41,342.94,18.84
-10.79,-0.77,0.21,342.92,18.81
-9.88,0.01,-0.11,342.95,18.86
-10.82,-1.19,0.53,342.99,18.92
-10.51,-0.25,0.18,343.03,19.0
-10.24,-1.32,0.22,343.06,19.03
-10.35,0.25,0.01,343.08,19.07
-10.61,-0.75,0.41,343.07,19.06
-10.27,-0.11,-0.14,343.06,19.04
-10.58,-0.41,0.16,343.05,19.02
-10.48,-0.32,0.29,343.06,19.03
-10.34,-0.52,0.12,343.06,19.03
-10.15,0.18,0.13,343.02,18.97
-10.45,-1.14,0.11,343.0,18.93
-10.33,-0.72,0.32,343.01,18.95
-10.32,-0.4,0.44,342.98,18.91
-9.81,0.0,0.1,342.98,18.91
-9.85,-0.11,0.34,342.96,18.87
-10.78,-0.56,0.09,342.98,18.9
-10.96,-0.67,0.23,343.01,18.96
-10.64,-0.18,0.17,343.05,19.02
-10.47,-0.74,0.26,343.09,19.09
-9.91,-0.23,0.28,343.09,19.08
-10.67,0.04,-0.04,343.04,19.01
-10.03,-0.18,0.12,343.08,19.07
-10.44,-0.23,-0.09,343.06,19.05
-10.42,-0.34,0.07,343.11,19.13
-10.42,-0.33,0.45,343.11,19.13
-9.65,0.38,0.76,343.13,19.16
-10.41,-0.19,0.04,343.04,19.0
-10.19,0.03,0.07,343.06,19.04
-10.35,-0.49,0.14,343.07,19.05
-10.82,-0.06,-0.05,343.12,19.14
-10.7,0.3,-0.04,343.15,19.2
-10.59,-1.32,0.23,343.12,19.14
-10.09,-0.66,0.38,343.15,19.19
-10.58,-0.15,0.19,343.08,19.07
-10.06,-0.47,0.07,343.08,19.07
-9.84,-0.11,0.16,343.08,19.07
-10.48,-0.56,0.41,343.1,19.11
-11.08,-0.78,0.42,343.09,19.08
-10.64,-0.36,0.5,343.1,19.11
-10.66,0.08,0.24,343.09,19.09
-10.65,-0.65,0.21,343.11,19.12
-10.13,0.58,0.01,343.13,19.16
-10.72,0.14,0.04,343.09,19.09
-10.68,-0.71,0.19,343.09,19.09
-10.75,0.13,0.32,343.1,19.11
-10.94,-0.73,0.17,343.15,19.19
-9.89,0.56,0.16,343.13,19.15
-10.41,-0.39,0.06,343.1,19.11
-10.86,-0.69,0.3,343.11,19.13
-10.29,-0.3,0.37,343.13,19.17
-10.03,0.73,0.08,343.06,19.04
-10.96,-0.43,0.35,343.05,19.01
-9.91,0.54,-0.04,343.06,19.03
-10.26,-0.63,0.39,343.03,18.99
-10.49,-1.08,0.07,343.01,18.95
-10.32,-0.21,0.42,342.98,18.9
-9.96,-0.28,0.18,342.97,18.89
-10.57,-0.07,0.15,342.98,18.91
-10.37,0.05,0.22,343.02,18.97
-10.7,-0.53,-0.03,343.03,18.99
-10.87,-0.57,0.29,343.03,18.99
-9.92,0.12,-0.28,343.02,18.98
-10.43,-1.08,0.2,343.01,18.96
-10.2,-0.56,0.17,343.07,19.05
-10.29,-0.61,0.09,343.03,18.99
-10.35,0.32,-0.31,343.07,19.06
-10.48,0.03,0.32,343.08,19.08
-10.66,-0.51,0.25,343.09,19.1
-10.48,-0.78,0.33,343.06,19.04
-10.34,-0.38,0.01,343.06,19.03
-10.43,-0.68,0.22,343.04,19.01
-10.81,-0.01,0.23,343.05,19.03
-10.78,0.2,-0.01,343.03,18.99
-10.78,-0.51,0.21,343.06,19.04
-10.9,0.01,-0.02,343.09,19.09
-10.31,-1.04,0.05,343.08,19.08
-10.48,-0.49,0.18,343.08,19.08
-10.18,-0.05,0.26,343.07,19.05
-10.9,-0.34,0.08,343.11,19.12
-10.71,-0.18,0.37,343.09,19.1
-9.89,0.35,-0.03,343.11,19.12
-10.57,-0.71,0.35,343.04,19.01
-9.48,-0.15,0.13,343.03,18.98
-10.57,-0.38,0.0,343.01,18.96
-10.79,-0.39,0.29,343.06,19.03
-10.56,-0.55,0.34,343.11,19.13
-10.29,-0.21,0.28,343.14,19.17
-9.49,0.09,-0.1,343.14,19.18
-10.68,-0.56,0.1,343.1,19.11
-10.13,-0.53,0.29,343.14,19.17
-10.05,-0.61,0.4,343.13,19.15
-10.61,-0.3,0.13,343.11,19.12
-10.72,-0.51,0.34,343.1,19.1
-10.0,-0.22,0.29,343.09,19.09
-10.04,0.01,0.26,343.04,19.01
-10.38,-0.23,-0.18,343.06,19.03
-9.99,-0.62,-0.1,343.07,19.06
-10.41,-0.22,0.36,343.06,19.05
-10.2,-0.99,0.34,343.05,19.03
-10.06,0.21,0.2,343.09,19.09
-10.66,-0.68,0.28,343.08,19.07
-10.58,-0.34,0.49,343.08,19.07
-10.82,0.25,0.0,343.08,19.07
-10.38,-0.69,0.18,343.13,19.16
-10.61,-1.14,0.45,343.1,19.11
-10.98,-1.09,0.47,343.16,19.21
-10.8,-0.98,0.31,343.11,19.12
-11.02,-0.88,0.34,343.08,19.08
-10.7,-0.51,0.11,343.09,19.09
-10.42,-0.63,0.34,343.09,19.09
-10.29,-0.12,0.13,343.11,19.13
-10.43,0.13,0.05,343.1,19.11
-10.79,0.01,0.41,343.11,19.13
-10.54,-0.59,0.32,343.15,19.2
-10.17,-0.09,0.33,343.19,19.25
-10.9,-0.7,0.54,343.22,19.31
-10.31,-0.58,0.45,343.24,19.34
-9.85,0.01,0.05,343.17,19.23
-10.2,0.42,-0.07,343.15,19.19
-10.29,-0.18,0.18,343.12,19.14
-10.38,0.07,-0.18,343.11,19.13
-10.68,-0.17,0.19,343.13,19.16
-10.21,-0.61,0.11,343.1,19.11
-10.81,0.17,-0.17,343.12,19.14
-10.66,-0.8,0.49,343.17,19.23
-10.36,-0.54,0.21,343.12,19.14
-10.35,0.32,-0.05,343.1,19.11
-10.96,-0.92,0.43,343.13,19.16
-10.19,-0.51,0.35,343.13,19.15
-10.57,0.09,0.25,343.09,19.09
-10.67,-0.57,0.19,343.13,19.15
-10.32,0.07,0.13,343.09,19.09
-10.64,-0.35,-0.25,343.08,19.07
-10.53,0.68,-0.1,343.08,19.07
-10.51,0.01,0.1,343.08,19.07
-10.79,0.01,-0.14,343.08,19.07
-10.52,0.39,0.0,343.1,19.11
-10.53,-0.3,0.41,343.09,19.08
-10.6,-0.28,0.12,343.15,19.19
-10.75,-0.51,0.25,343.14,19.17
-10.6,-0.86,0.44,343.12,19.14
-10.98,-0.74,-0.37,342.78,18.56
-10.97,-0.1,0.13,342.83,18.64
-10.21,-0.25,0.34,342.88,18.73
-10.01,-0.02,-0.11,342.93,18.82
-10.38,-0.07,-0.23,342.91,18.79
-10.67,-0.21,0.19,342.95,18.86
-10.26,-0.93,0.33,342.96,18.87
-10.0,-0.42,0.2,343.0,18.94
-9.93,0.35,0.19,343.0,18.94
-10.78,-0.9,0.18,343.03,18.99
-10.41,-0.32,0.3,343.0,18.94
-10.29,-0.72,0.51,342.95,18.86
-10.24,-0.28,0.1,342.93,18.82
-10.71,-0.26,0.07,342.92,18.8
-10.17,-0.55,0.31,342.98,18.9
-10.21,-0.15,0.12,342.96,18.87
-10.53,-1.14,0.43,342.99,18.92
-10.42,0.02,-0.01,342.97,18.88
-10.55,-0.35,-0.35,342.98,18.91
-9.68,0.32,0.29,342.98,18.9
-10.84,-0.13,-0.05,342.96,18.86
-10.37,-0.51,0.14,343.01,18.96
-9.79,0.02,0.09,343.03,18.99
-10.07,0.88,0.21,343.01,18.95
-10.5,-0.28,0.1,343.03,18.98
-10.44,-0.11,0.08,343.09,19.08
-10.35,-0.55,0.19,343.11,19.13
-10.75,-0.69,0.33,343.11,19.13
-10.75,-0.33,0.01,343.08,19.08
-10.06,0.32,0.04,343.08,19.07
-10.44,0.2,0.08,343.07,19.05
-10.66,-0.72,0.22,343.07,19.06
-10.6,-0.4,-0.12,343.04,19.0
-10.23,-0.01,0.02,343.02,18.97
-10.72,-0.77,0.53,343.05,19.02
-10.43,-0.66,0.19,343.04,19.01
-10.35,-0.4,0.13,343.03,18.99
-10.51,-0.2,0.28,343.01,18.96
-10.41,0.38,0.27,343.03,18.98
-10.36,-0.38,0.16,342.97,18.89
-10.69,0.19,0.12,342.97,18.89
-10.89,-0.35,0.27,342.95,18.85
-9.91,0.09,0.25,342.94,18.84
-10.63,-0.37,0.11,342.94,18.84
-10.9,-0.47,0.3,342.97,18.88
-10.44,-0.48,0.25,342.95,18.84
-10.25,-0.29,0.46,342.97,18.89
-10.87,-0.77,0.47,343.03,18.99
-10.21,0.12,-0.1,343.09,19.1
-10.55,0.28,-0.27,343.07,19.05
-10.73,-0.28,0.14,343.05,19.02
-9.6,0.74,-0.06,343.09,19.09
-9.78,-0.45,-0.11,343.07,19.05
-10.07,-0.15,0.13,343.05,19.02
-10.23,-0.26,0.05,343.02,18.96
-10.35,-0.51,0.22,343.04,19.0
-10.98,0.14,0.19,342.99,18.92
-10.63,-1.25,0.19,343.02,18.97
-10.15,0.77,-0.07,343.02,18.97
-10.8,-0.11,0.03,343.0,18.93
-10.52,-0.72,0.0,343.04,19.01
-9.98,0.01,0.22,343.04,19.0
-10.26,0.34,0.06,343.02,18.98
-10.72,-0.01,0.29,343.01,18.95
-10.66,-0.47,0.0,343.01,18.95
-10.15,-0.09,-0.09,343.04,19.0
-10.54,-0.68,0.24,343.01,18.95
-10.58,-0.7,0.19,342.98,18.9
-10.6,-0.87,0.38,342.98,18.9
-10.55,-0.31,0.12,342.98,18.9
-10.29,0.02,-0.05,343.01,18.95
-10.81,-0.32,0.36,343.05,19.02
-9.97,0.29,0.15,343.1,19.11
-10.7,-0.95,0.37,343.04,19.01
-10.59,0.04,0.22,343.02,18.97
-10.63,-0.58,0.16,342.98,18.9
-10.68,-0.29,-0.05,342.99,18.92
-10.35,-0.12,-0.12,342.97,18.88
-11.27,-0.69,-0.02,342.96,18.87
-10.67,-0.59,0.39,342.99,18.93
-10.48,-0.45,0.15,342.99,18.92
-10.94,-0.57,0.43,342.94,18.83
-10.26,-0.42,0.02,342.94,18.83
-10.19,-0.35,0.27,342.9,18.77
-10.49,-0.44,0.17,342.95,18.85
-10.18,-0.53,-0.03,342.97,18.88
-9.94,0.66,0.07,342.96,18.87
-10.71,0.16,0.1,342.95,18.86
-10.63,-0.29,0.27,342.95,18.85
-10.14,0.35,0.19,342.98,18.9
-10.11,-0.26,0.14,342.97,18.88
-10.25,0.2,0.39,342.98,18.9
-10.47,-0.1,0.16,342.99,18.92
-9.85,-0.03,0.08,342.97,18.89
-10.19,-0.46,0.49,342.98,18.9
-10.85,-1.08,0.46,343.01,18.95
-10.44,0.2,0.05,343.04,19.0
-10.3,0.12,0.08,343.07,19.06
-10.06,0.04,-0.2,343.04,19.01
-10.36,-0.57,0.28,343.07,19.05
-10.69,-0.78,0.35,343.11,19.13
-10.42,-0.31,-0.08,343.15,19.19
-10.78,-0.25,-0.09,343.1,19.11
-10.46,-0.16,0.13,343.09,19.09
-10.78,-0.51,-0.01,343.1,19.11
-10.72,-0.76,0.44,343.12,19.14
-10.51,-0.07,0.1,343.09,19.09
-10.35,-0.28,0.24,343.09,19.08
-10.79,0.05,0.01,343.05,19.03
-11.06,-0.16,-0.08,343.02,18.97
-11.45,-1.21,-0.17,343.07,19.05
-10.66,-0.31,0.19,343.04,19.0
-10.6,-0.45,0.49,343.07,19.05
-10.65,-0.46,0.28,343.1,19.1
-10.29,-0.11,-0.11,343.1,19.11
-10.39,-0.03,-0.04,343.06,19.04
-10.52,-0.82,0.29,343.04,19.01
-10.36,-0.79,0.41,343.04,19.0
-9.97,0.19,0.14,343.0,18.94
-10.46,-0.11,0.19,342.99,18.93
-10.62,-0.9,0.48,343.01,18.96
-10.06,-0.53,0.29,343.08,19.07
-10.5,-0.03,0.32,343.07,19.05
-10.67,-0.21,0.34,343.06,19.03
-10.84,-0.13,0.07,343.07,19.05
-10.66,-0.44,0.11,343.09,19.1
-10.38,-0.33,0.02,343.05,19.02
-10.52,0.16,-0.02,343.0,18.94
-10.61,-0.61,0.3,343.05,19.01
-10.61,-0.62,0.23,343.1,19.1
-11.14,-0.23,0.53,343.11,19.12
-10.12,-0.5,0.09,343.04,19.01
-10.67,0.03,0.23,342.97,18.88
-10.27,-0.79,0.65,342.97,18.88
-11.03,-0.07,0.0,343.01,18.96
-10.46,-0.99,0.34,343.08,19.07
-10.96,-0.48,0.01,343.08,19.07
-10.0,0.17,-0.12,343.07,19.05
-10.67,-1.01,0.42,343.03,19.0
-10.93,-0.9,0.42,343.0,18.94
-10.87,-0.6,0.41,343.02,18.96
-10.75,-0.83,0.45,343.04,19.01
-10.65,-0.77,0.07,343.03,18.99
-10.55,-0.92,0.22,343.0,18.94
-10.76,-0.61,0.34,343.01,18.95
-10.76,-0.71,0.51,343.07,19.06
-11.02,0.64,0.33,342.94,18.84
-10.61,0.01,0.02,342.96,18.87
-10.15,-0.25,0.15,342.95,18.85
-10.61,-0.03,0.08,342.97,18.88
-10.38,-0.47,0.35,343.02,18.97
-10.79,-0.54,0.36,342.98,18.91
-10.94,-0.59,-0.23,343.02,18.98
-10.21,0.2,0.01,343.01,18.95
-10.56,-0.82,0.31,343.01,18.95
-9.93,-0.44,0.2,343.03,18.98
-10.03,0.2,0.15,343.02,18.98
-10.38,-0.51,0.04,343.05,19.01
-10.2,-0.45,0.25,343.05,19.03
-10.68,0.17,-0.1,343.02,18.97
-10.7,-0.22,0.4,343.02,18.97
-10.78,0.13,0.22,343.0,18.94
-10.65,-0.46,0.21,343.04,19.01
-10.09,0.42,-0.03,343.03,18.99
-11.02,-0.32,0.06,343.03,18.98
-10.64,-0.84,0.41,343.03,18.98
-10.13,-0.2,0.26,342.98,18.9
-10.28,-0.4,0.24,342.93,18.81
-10.6,-0.41,0.05,342.94,18.84
-10.54,-0.53,0.15,342.93,18.81
-10.76,-1.14,0.37,342.95,18.85
-10.5,-0.13,0.22,342.97,18.89
-10.63,-0.78,0.17,342.97,18.88
-10.46,-0.12,0.05,342.99,18.92
-11.01,-0.67,0.09,342.99,18.93
-10.58,0.0,-0.03,343.0,18.93
-10.62,0.25,-0.09,342.96,18.86
-10.15,-0.49,0.39,342.96,18.87
-10.7,-0.98,0.46,342.96,18.87
-10.82,-0.63,0.23,343.02,18.97
-10.63,-0.24,0.36,343.03,18.99
-10.21,-0.3,0.19,343.04,19.0
-10.22,0.44,0.01,343.01,18.95
-10.26,-0.54,0.29,342.97,18.88
-10.45,-1.05,0.54,342.95,18.85
-10.11,-0.12,0.2,342.99,18.91
-9.87,0.28,0.02,343.01,18.95
-10.9,0.99,-0.29,342.96,18.87
-10.37,-0.12,-0.03,342.86,18.69
-11.23,-0.77,0.23,342.87,18.72
-10.41,0.37,-0.08,342.91,18.79
-10.51,-0.66,0.02,342.9,18.77
-10.31,-0.84,0.39,342.9,18.76
-10.8,0.03,0.33,342.93,18.82
-10.5,-0.42,0.18,342.98,18.91
-10.1,0.02,0.23,342.93,18.81
-10.86,-0.58,0.33,342.94,18.83
-10.51,-0.99,0.64,343.01,18.96
-10.3,-0.7,0.29,343.05,19.02
-10.32,-0.29,0.48,343.06,19.04
-10.34,0.18,-0.07,343.06,19.04
-10.74,-0.01,-0.01,343.08,19.08
-10.12,-0.22,0.24,343.09,19.09
-10.91,-0.92,0.46,343.1,19.1
-9.5,0.14,-0.05,343.14,19.17
-10.44,-0.49,0.44,343.09,19.1
-10.14,0.19,0.19,343.06,19.05
-10.2,-0.31,-0.15,342.98,18.9
-10.89,-1.33,0.41,342.97,18.88
-9.74,0.47,0.0,343.03,18.98
-10.71,-0.47,0.3,343.01,18.95
-10.25,-0.52,0.15,342.99,18.92
-10.06,0.61,0.02,342.94,18.83
-10.31,-0.82,0.33,342.96,18.86
-9.65,0.74,0.05,342.99,18.92
-10.51,-0.45,0.34,342.97,18.88
-10.7,-0.67,0.24,342.98,18.9
-9.98,-0.19,0.13,342.93,18.82
-10.4,-0.34,0.18,342.92,18.81
-10.28,0.1,0.31,342.95,18.86
-10.53,-0.25,0.27,342.95,18.85
-10.83,-0.14,0.01,342.96,18.86
-9.64,0.29,0.06,342.95,18.86
-10.57,-1.0,0.11,342.96,18.86
-10.29,0.01,0.03,343.0,18.93
-10.6,-0.42,0.52,342.97,18.89
-10.37,-0.42,0.3,343.0,18.93
-10.55,-0.96,0.4,343.04,19.01
-10.11,-0.08,0.25,343.11,19.12
-10.31,-0.65,0.19,343.12,19.13
-10.5,0.02,-0.01,343.08,19.08
-10.14,-0.17,-0.04,343.08,19.06
-10.5,-0.82,0.4,343.06,19.03
-9.97,-0.03,0.16,343.1,19.1
-10.37,0.28,-0.27,343.08,19.08
-10.14,-0.26,0.0,343.14,19.18
-10.45,-0.7,0.57,343.13,19.15
-9.78,0.06,0.16,343.16,19.2
-10.47,-0.37,0.09,343.1,19.11
-10.32,-0.24,0.15,343.06,19.05
-10.28,-1.11,0.19,343.06,19.04
-9.76,-0.26,-0.06,343.13,19.16
-10.62,-0.31,0.07,343.2,19.28
-10.7,-0.48,0.15,343.24,19.34
-9.89,0.4,0.12,343.23,19.33
-10.16,-0.34,0.17,343.21,19.3
-10.46,-0.39,0.39,343.21,19.29
-10.0,0.58,0.16,343.18,19.25
-10.43,-0.68,0.31,343.18,19.25
-10.41,-1.19,0.49,343.23,19.34
-10.36,-0.91,0.17,343.25,19.35
-10.37,-0.06,0.09,343.23,19.33
-9.85,0.56,0.35,343.18,19.25
-9.99,-0.22,0.29,343.11,19.13
-9.89,0.69,0.04,343.08,19.08
-11.1,-1.05,0.31,343.12,19.14
-9.9,0.53,0.13,343.16,19.21
-10.91,-0.79,0.02,343.11,19.13
-10.4,-0.89,0.29,343.13,19.15
-10.35,-0.57,0.41,343.12,19.15
-10.69,-0.61,0.23,343.12,19.14
-10.62,-0.95,0.45,343.16,19.21
-10.41,-0.78,0.31,343.14,19.17
-10.03,-0.17,-0.14,343.07,19.06
-10.49,0.32,-0.08,343.07,19.05
-11.16,-0.27,0.06,343.06,19.03
-10.48,-1.08,0.05,343.08,19.07
-10.08,0.41,-0.05,343.08,19.07
-10.13,-0.15,0.21,343.03,18.98
-10.72,-0.19,0.57,343.05,19.02
-10.52,-1.17,0.33,343.08,19.07
-10.46,0.06,0.1,343.11,19.12
-10.55,-0.48,0.2,343.11,19.13
-10.04,-0.33,0.18,343.13,19.15
-10.71,-0.27,0.02,343.15,19.18
-10.84,-0.82,0.01,343.16,19.21
-10.9,-0.13,0.29,343.16,19.22
-10.98,-0.71,0.34,343.15,19.2
-10.29,-0.64,0.06,343.13,19.15
-10.27,-1.03,0.38,343.1,19.11
-10.26,-0.44,0.46,343.13,19.16
-10.11,0.03,0.07,343.18,19.24
-9.99,0.09,0.21,343.22,19.31
-10.7,-0.33,-0.28,343.21,19.3
-10.7,-0.66,0.51,343.21,19.29
-10.53,-0.18,0.16,343.16,19.21
-10.02,0.31,-0.07,343.18,19.24
-10.13,-0.2,0.3,343.16,19.22
-11.87,-0.3,0.6,343.17,19.22
-10.01,-0.29,0.14,343.11,19.12
-10.27,-0.11,0.06,343.05,19.03
-10.17,-0.28,-0.29,343.08,19.07
-10.6,-0.7,0.29,343.11,19.12
-10.6,-0.1,0.05,343.12,19.14
-10.32,-0.12,0.35,343.09,19.09
-10.93,-0.9,0.34,343.06,19.04
-10.05,-0.12,0.16,343.06,19.03
-10.53,0.09,0.15,343.0,18.93
-10.39,-0.17,0.26,343.04,19.0
-11.09,-0.02,0.7,342.97,18.89
-10.31,0.48,-0.07,343.01,18.95
-10.26,-0.55,-0.1,342.97,18.89
-10.62,-0.62,-0.06,342.99,18.92
-9.86,-0.1,-0.21,342.98,18.9
-10.58,-0.46,0.33,342.97,18.89
-10.41,0.01,0.08,343.02,18.97
-10.89,-0.83,0.18,343.06,19.04
-10.03,-0.7,0.48,343.1,19.1
-10.13,0.14,0.32,343.09,19.08
-10.4,0.1,0.2,343.07,19.05
-10.24,-0.02,0.27,343.08,19.08
-9.56,-0.19,0.18,343.1,19.11
-10.49,-0.5,0.2,343.08,19.08
-10.17,0.08,-0.05,343.08,19.07
-10.49,-0.89,0.25,343.06,19.04
-10.25,-0.32,0.23,343.06,19.03
-10.33,-0.47,0.12,343.05,19.02
-10.52,-0.63,0.32,343.05,19.02
-9.27,0.85,-0.06,343.07,19.05
-10.53,-1.11,0.35,343.06,19.04
-10.16,0.1,-0.1,343.03,18.98
-9.75,0.55,0.25,343.01,18.95
-10.45,-0.4,0.63,343.04,19.0
-9.68,-0.4,0.12,343.04,19.01
-9.76,-0.12,0.21,343.0,18.93
-10.0,-0.85,0.33,343.04,19.0
-9.86,-0.3,0.24,343.04,19.01
-10.53,-0.25,-0.17,343.03,18.99
-10.22,-0.38,0.25,343.09,19.08
-10.12,-0.39,0.35,343.12,19.14
-10.0,-0.14,0.4,343.15,19.19
-10.22,-0.12,-0.09,343.18,19.25
-10.17,0.12,0.16,343.15,19.19
-10.61,0.28,0.14,343.12,19.14
-9.94,-0.27,0.34,343.12,19.14
-9.99,-0.73,0.09,343.07,19.06
-10.59,-0.85,0.65,343.08,19.08
-9.98,-0.2,0.25,343.09,19.09
-9.77,0.67,0.01,343.03,18.99
-10.32,-0.55,0.1,343.04,19.0
